#       160    -0.4633172E+02     0.7859988E+02
    -0.1240000E+03    -0.9000000E+02
    -0.1250000E+03    -0.9000000E+02
    -0.1260000E+03    -0.9000000E+02
    -0.1270000E+03    -0.9000000E+02
    -0.1280000E+03    -0.9000000E+02
    -0.1290000E+03    -0.9000000E+02
    -0.1300000E+03    -0.9000000E+02
    -0.1310000E+03    -0.9000000E+02
    -0.1320000E+03    -0.9000000E+02
    -0.1330000E+03    -0.9000000E+02
    -0.1340000E+03    -0.9000000E+02
    -0.1350000E+03    -0.9000000E+02
    -0.1360000E+03    -0.9000000E+02
    -0.1370000E+03    -0.9000000E+02
    -0.1380000E+03    -0.9000000E+02
    -0.1390000E+03    -0.9000000E+02
    -0.1400000E+03    -0.9000000E+02
    -0.1410000E+03    -0.9000000E+02
    -0.1420000E+03    -0.9000000E+02
    -0.1430000E+03    -0.9000000E+02
    -0.1440000E+03    -0.9000000E+02
    -0.1450000E+03    -0.9000000E+02
    -0.1460000E+03    -0.9000000E+02
    -0.1470000E+03    -0.9000000E+02
    -0.1480000E+03    -0.9000000E+02
    -0.1490000E+03    -0.9000000E+02
    -0.1500000E+03    -0.9000000E+02
    -0.1510000E+03    -0.9000000E+02
    -0.1520000E+03    -0.9000000E+02
    -0.1530000E+03    -0.9000000E+02
    -0.1540000E+03    -0.9000000E+02
    -0.1550000E+03    -0.9000000E+02
    -0.1560000E+03    -0.9000000E+02
    -0.1570000E+03    -0.9000000E+02
    -0.1580000E+03    -0.9000000E+02
    -0.1590000E+03    -0.9000000E+02
    -0.1600000E+03    -0.9000000E+02
    -0.1610000E+03    -0.9000000E+02
    -0.1620000E+03    -0.9000000E+02
    -0.1630000E+03    -0.9000000E+02
    -0.1640000E+03    -0.9000000E+02
    -0.1650000E+03    -0.9000000E+02
    -0.1660000E+03    -0.9000000E+02
    -0.1670000E+03    -0.9000000E+02
    -0.1680000E+03    -0.9000000E+02
    -0.1690000E+03    -0.9000000E+02
    -0.1700000E+03    -0.9000000E+02
    -0.1710000E+03    -0.9000000E+02
    -0.1720000E+03    -0.9000000E+02
    -0.1730000E+03    -0.9000000E+02
    -0.1740000E+03    -0.9000000E+02
    -0.1750000E+03    -0.9000000E+02
    -0.1760000E+03    -0.9000000E+02
    -0.1770000E+03    -0.9000000E+02
    -0.1780000E+03    -0.9000000E+02
    -0.1790000E+03    -0.9000000E+02
    -0.1800000E+03    -0.9000000E+02
    -0.1800000E+03    -0.8930534E+02
    -0.1800000E+03    -0.8830534E+02
    -0.1800000E+03    -0.8730534E+02
    -0.1800000E+03    -0.8630534E+02
    -0.1800000E+03    -0.8530534E+02
    -0.1800000E+03    -0.8430534E+02
    -0.1782265E+03    -0.8443886E+02
    -0.1736676E+03    -0.8443886E+02
    -0.1701132E+03    -0.8467066E+02
    -0.1670224E+03    -0.8474793E+02
    -0.1631589E+03    -0.8513428E+02
    -0.1602999E+03    -0.8536609E+02
    -0.1563592E+03    -0.8544336E+02
    -0.1541956E+03    -0.8536609E+02
    -0.1512594E+03    -0.8528883E+02
    -0.1501776E+03    -0.8544336E+02
    -0.1485549E+03    -0.8505701E+02
    -0.1412143E+03    -0.8521156E+02
    -0.1391272E+03    -0.8520586E+02
    -0.1386131E+03    -0.8499602E+02
    -0.1450778E+03    -0.8474793E+02
    -0.1494049E+03    -0.8443886E+02
    -0.1504094E+03    -0.8443886E+02
    -0.1518002E+03    -0.8436159E+02
    -0.1521866E+03    -0.8428432E+02
    -0.1528820E+03    -0.8412978E+02
    -0.1531061E+03    -0.8392496E+02
    -0.1530366E+03    -0.8327981E+02
    -0.1527275E+03    -0.8289346E+02
    -0.1518775E+03    -0.8258438E+02
    -0.1533456E+03    -0.8227530E+02
    -0.1543502E+03    -0.8212077E+02
    -0.1547789E+03    -0.8189442E+02
    -0.1540638E+03    -0.8165997E+02
    -0.1553650E+03    -0.8139036E+02
    -0.1567482E+03    -0.8129659E+02
    -0.1567951E+03    -0.8117936E+02
    -0.1555092E+03    -0.8103899E+02
    -0.1542729E+03    -0.8103899E+02
    -0.1513366E+03    -0.8119353E+02
    -0.1497912E+03    -0.8119353E+02
    -0.1486322E+03    -0.8134807E+02
    -0.1465459E+03    -0.8080717E+02
    -0.1454641E+03    -0.8049810E+02
    -0.1467005E+03    -0.8003448E+02
    -0.1484004E+03    -0.7964813E+02
    -0.1503765E+03    -0.7946597E+02
    -0.1515684E+03    -0.7918451E+02
    -0.1530366E+03    -0.7910725E+02
    -0.1543502E+03    -0.7910725E+02
    -0.1556637E+03    -0.7872089E+02
    -0.1545047E+03    -0.7848908E+02
    -0.1539286E+03    -0.7833536E+02
    -0.1545047E+03    -0.7810274E+02
    -0.1558183E+03    -0.7833455E+02
    -0.1563592E+03    -0.7833455E+02
    -0.1571319E+03    -0.7818001E+02
    -0.1579818E+03    -0.7779366E+02
    -0.1578273E+03    -0.7725277E+02
    -0.1569475E+03    -0.7722103E+02
    -0.1562046E+03    -0.7709823E+02
    -0.1539638E+03    -0.7709823E+02
    -0.1518820E+03    -0.7732016E+02
    -0.1504094E+03    -0.7763912E+02
    -0.1497912E+03    -0.7771638E+02
    -0.1477822E+03    -0.7733004E+02
    -0.1459422E+03    -0.7743955E+02
    -0.1459422E+03    -0.7711123E+02
    -0.1459124E+03    -0.7684259E+02
    -0.1469272E+03    -0.7651427E+02
    -0.1482458E+03    -0.7648007E+02
    -0.1494049E+03    -0.7632553E+02
    -0.1483231E+03    -0.7601646E+02
    -0.1464686E+03    -0.7609372E+02
    -0.1456959E+03    -0.7593919E+02
    -0.1443051E+03    -0.7570737E+02
    -0.1429142E+03    -0.7555283E+02
    -0.1403643E+03    -0.7524375E+02
    -0.1383553E+03    -0.7508922E+02
    -0.1365781E+03    -0.7485741E+02
    -0.1345691E+03    -0.7462560E+02
    -0.1333328E+03    -0.7478014E+02
    -0.1307829E+03    -0.7478014E+02
    -0.1287739E+03    -0.7489604E+02
    -0.1269194E+03    -0.7466423E+02
    -0.1233650E+03    -0.7481877E+02
    -0.1199651E+03    -0.7450970E+02
    -0.1185743E+03    -0.7458696E+02
    -0.1178788E+03    -0.7427789E+02
    -0.1171834E+03    -0.7450970E+02
    -0.1147880E+03    -0.7443243E+02
    -0.1147336E+03    -0.7404072E+02
    -0.1139425E+03    -0.7390887E+02
    -0.1132979E+03    -0.7405537E+02
    -0.1130342E+03    -0.7430441E+02
    -0.1132247E+03    -0.7467065E+02
    -0.1121609E+03    -0.7481877E+02
    -0.1115400E+03    -0.7469994E+02
    -0.1115427E+03    -0.7427789E+02
    -0.1108954E+03    -0.7415791E+02
    -0.1102291E+03    -0.7427789E+02
    -0.1101336E+03    -0.7474389E+02
    -0.1105878E+03    -0.7493433E+02
    -0.1103534E+03    -0.7528592E+02
    -0.1089928E+03    -0.7512785E+02
    -0.1081429E+03    -0.7528239E+02
    -0.1065975E+03    -0.7535966E+02
    -0.1054384E+03    -0.7505058E+02
    -0.1037385E+03    -0.7508922E+02
    -0.1015480E+03    -0.7523786E+02
    -0.1004931E+03    -0.7524376E+02
    -0.9984144E+02    -0.7529291E+02
    -0.9952949E+02    -0.7505436E+02
    -0.9980474E+02    -0.7492591E+02
    -0.1007956E+03    -0.7487086E+02
    -0.1002084E+03    -0.7474241E+02
    -0.1001901E+03    -0.7455891E+02
    -0.1003552E+03    -0.7444881E+02
    -0.1009791E+03    -0.7450385E+02
    -0.1012911E+03    -0.7452220E+02
    -0.1016765E+03    -0.7408180E+02
    -0.1026567E+03    -0.7393017E+02
    -0.1029610E+03    -0.7384325E+02
    -0.1030431E+03    -0.7354382E+02
    -0.1012177E+03    -0.7375150E+02
    -0.9947443E+02    -0.7364140E+02
    -0.1000249E+03    -0.7342120E+02
    -0.1027408E+03    -0.7334779E+02
    -0.1030894E+03    -0.7331110E+02
    -0.1033830E+03    -0.7309089E+02
    -0.1033830E+03    -0.7272389E+02
    -0.1023476E+03    -0.7277113E+02
    -0.1019700E+03    -0.7307254E+02
    -0.9958453E+02    -0.7298079E+02
    -0.9632058E+02    -0.7331201E+02
    -0.9523880E+02    -0.7323474E+02
    -0.9377068E+02    -0.7315748E+02
    -0.9176167E+02    -0.7323474E+02
    -0.9029354E+02    -0.7331201E+02
    -0.8936630E+02    -0.7308020E+02
    -0.8905722E+02    -0.7277113E+02
    -0.8851633E+02    -0.7277113E+02
    -0.8836179E+02    -0.7323474E+02
    -0.8720274E+02    -0.7338928E+02
    -0.8612097E+02    -0.7323474E+02
    -0.8573462E+02    -0.7346655E+02
    -0.8418922E+02    -0.7377563E+02
    -0.8248930E+02    -0.7393017E+02
    -0.8156206E+02    -0.7400744E+02
    -0.8109844E+02    -0.7377563E+02
    -0.8078936E+02    -0.7323474E+02
    -0.7955304E+02    -0.7315748E+02
    -0.7908943E+02    -0.7338928E+02
    -0.7831673E+02    -0.7369836E+02
    -0.7692587E+02    -0.7362109E+02
    -0.7538048E+02    -0.7373700E+02
    -0.7352601E+02    -0.7358246E+02
    -0.7128518E+02    -0.7335065E+02
    -0.6881255E+02    -0.7296430E+02
    -0.6742169E+02    -0.7273249E+02
    -0.6688081E+02    -0.7242341E+02
    -0.6688081E+02    -0.7180525E+02
    -0.6749896E+02    -0.7126437E+02
    -0.6788531E+02    -0.7056894E+02
    -0.6842620E+02    -0.7025986E+02
    -0.6858073E+02    -0.6979624E+02
    -0.6803986E+02    -0.6933262E+02
    -0.6726715E+02    -0.6917809E+02
    -0.6688081E+02    -0.6863719E+02
    -0.6703535E+02    -0.6825085E+02
    -0.6711262E+02    -0.6778722E+02
    -0.6765350E+02    -0.6755542E+02
    -0.6749896E+02    -0.6685999E+02
    -0.6664899E+02    -0.6678272E+02
    -0.6556721E+02    -0.6616457E+02
    -0.6487179E+02    -0.6593275E+02
    -0.6448544E+02    -0.6554641E+02
    -0.6402183E+02    -0.6523733E+02
    -0.6270824E+02    -0.6469643E+02
    -0.6108558E+02    -0.6446463E+02
    -0.6000380E+02    -0.6392374E+02
    -0.5892202E+02    -0.6384647E+02
    -0.5791751E+02    -0.6338285E+02
    -0.5722209E+02    -0.6322831E+02
    -0.5706755E+02    -0.6369193E+02
    -0.5768571E+02    -0.6392374E+02
    -0.5814932E+02    -0.6407828E+02
    -0.5869021E+02    -0.6431009E+02
    -0.5907656E+02    -0.6431009E+02
    -0.5961745E+02    -0.6431009E+02
    -0.6093103E+02    -0.6485098E+02
    -0.6139465E+02    -0.6516006E+02
    -0.6216735E+02    -0.6577821E+02
    -0.6224462E+02    -0.6631910E+02
    -0.6255370E+02    -0.6662818E+02
    -0.6317186E+02    -0.6647364E+02
    -0.6363548E+02    -0.6647364E+02
    -0.6417636E+02    -0.6670545E+02
    -0.6471725E+02    -0.6701453E+02
    -0.6518087E+02    -0.6732361E+02
    -0.6548995E+02    -0.6786449E+02
    -0.6525814E+02    -0.6817358E+02
    -0.6494907E+02    -0.6848265E+02
    -0.6433090E+02    -0.6863719E+02
    -0.6363548E+02    -0.6863719E+02
    -0.6324913E+02    -0.6886900E+02
    -0.6294005E+02    -0.6940989E+02
    -0.6224462E+02    -0.7010532E+02
    -0.6193554E+02    -0.7049167E+02
    -0.6147192E+02    -0.7080075E+02
    -0.6116284E+02    -0.7141891E+02
    -0.6077649E+02    -0.7203706E+02
    -0.6062196E+02    -0.7273249E+02
    -0.6077649E+02    -0.7311884E+02
    -0.6116284E+02    -0.7389154E+02
    -0.6247643E+02    -0.7474150E+02
    -0.6301731E+02    -0.7481877E+02
    -0.6348093E+02    -0.7520512E+02
    -0.6425363E+02    -0.7566874E+02
    -0.6572176E+02    -0.7582328E+02
    -0.6796258E+02    -0.7620963E+02
    -0.6904436E+02    -0.7636417E+02
    -0.7035794E+02    -0.7667325E+02
    -0.7367767E+02    -0.7660986E+02
    -0.7572784E+02    -0.7646748E+02
    -0.7607590E+02    -0.7628690E+02
    -0.7684860E+02    -0.7613236E+02
    -0.7762130E+02    -0.7597782E+02
    -0.7823946E+02    -0.7597782E+02
    -0.7862581E+02    -0.7620963E+02
    -0.7839400E+02    -0.7659598E+02
    -0.7746676E+02    -0.7690506E+02
    -0.7561229E+02    -0.7744595E+02
    -0.7336445E+02    -0.7746410E+02
    -0.7282343E+02    -0.7780579E+02
    -0.7429871E+02    -0.7806410E+02
    -0.7684860E+02    -0.7790956E+02
    -0.7908942E+02    -0.7767776E+02
    -0.8048311E+02    -0.7754952E+02
    -0.8145125E+02    -0.7766342E+02
    -0.8108108E+02    -0.7797664E+02
    -0.8055755E+02    -0.7821864E+02
    -0.7908942E+02    -0.7829591E+02
    -0.7808492E+02    -0.7829591E+02
    -0.7746676E+02    -0.7845045E+02
    -0.7757870E+02    -0.7863156E+02
    -0.7793038E+02    -0.7868226E+02
    -0.7893488E+02    -0.7891407E+02
    -0.8125298E+02    -0.7883680E+02
    -0.8187113E+02    -0.7875953E+02
    -0.8287564E+02    -0.7821864E+02
    -0.8395742E+02    -0.7821864E+02
    -0.8390006E+02    -0.7863156E+02
    -0.8272110E+02    -0.7914588E+02
    -0.8225748E+02    -0.7922315E+02
    -0.8171660E+02    -0.7914588E+02
    -0.8109843E+02    -0.7930042E+02
    -0.8001666E+02    -0.7930042E+02
    -0.7777584E+02    -0.7906861E+02
    -0.7638499E+02    -0.7937769E+02
    -0.7621191E+02    -0.7957122E+02
    -0.7623045E+02    -0.7984131E+02
    -0.7715768E+02    -0.7991858E+02
    -0.7862581E+02    -0.7999585E+02
    -0.7979971E+02    -0.7991292E+02
    -0.7808492E+02    -0.8030492E+02
    -0.7643970E+02    -0.8019766E+02
    -0.7584409E+02    -0.8038219E+02
    -0.7468505E+02    -0.8069128E+02
    -0.7159426E+02    -0.8107762E+02
    -0.6773077E+02    -0.8146397E+02
    -0.6294005E+02    -0.8208213E+02
    -0.6000380E+02    -0.8231394E+02
    -0.5907656E+02    -0.8270029E+02
    -0.5876748E+02    -0.8316391E+02
    -0.5876748E+02    -0.8316391E+02
    -0.5737663E+02    -0.8300937E+02
    -0.5498126E+02    -0.8231394E+02
    -0.5204501E+02    -0.8200486E+02
    -0.5094021E+02    -0.8197508E+02
    -0.4802699E+02    -0.8192760E+02
    -0.4362262E+02    -0.8177306E+02
    -0.4277265E+02    -0.8192760E+02
    -0.4161360E+02    -0.8138670E+02
    -0.3782738E+02    -0.8092309E+02
    -0.3272758E+02    -0.8084582E+02
    -0.2870955E+02    -0.8045947E+02
    -0.2816866E+02    -0.8007312E+02
    -0.2870955E+02    -0.7984131E+02
    -0.2883133E+02    -0.7935954E+02
    -0.2936402E+02    -0.7920734E+02
    -0.3164580E+02    -0.7922315E+02
    -0.3265031E+02    -0.7930042E+02
    -0.3481386E+02    -0.7914588E+02
    -0.3620472E+02    -0.7914588E+02
    -0.3620472E+02    -0.7860500E+02
    -0.3473659E+02    -0.7790957E+02
    -0.3295939E+02    -0.7736868E+02
    -0.3187761E+02    -0.7729140E+02
    -0.3002314E+02    -0.7682779E+02
    -0.2577330E+02    -0.7628690E+02
    -0.2337794E+02    -0.7590055E+02
    -0.2044169E+02    -0.7590055E+02
    -0.1820087E+02    -0.7566874E+02
    -0.1696455E+02    -0.7474150E+02
    -0.1424728E+02    -0.7404768E+02
    -0.1480100E+02    -0.7381427E+02
    -0.1596004E+02    -0.7404608E+02
    -0.1688728E+02    -0.7389154E+02
    -0.1619185E+02    -0.7342792E+02
    -0.1549643E+02    -0.7327338E+02
    -0.1438026E+02    -0.7316146E+02
    -0.1406714E+02    -0.7282747E+02
    -0.1233455E+02    -0.7249348E+02
    -0.1162482E+02    -0.7230560E+02
    -0.1135345E+02    -0.7205511E+02
    -0.1212581E+02    -0.7165849E+02
    -0.1216756E+02    -0.7138712E+02
    -0.1160394E+02    -0.7128275E+02
    -0.1139520E+02    -0.7161674E+02
    -0.1093751E+02    -0.7157345E+02
    -0.1001027E+02    -0.7118710E+02
    -0.9546657E+01    -0.7103256E+02
    -0.9160304E+01    -0.7110983E+02
    -0.8618886E+01    -0.7180462E+02
    -0.7537643E+01    -0.7165072E+02
    -0.7429037E+01    -0.7124100E+02
    -0.6996758E+01    -0.7087802E+02
    -0.6146789E+01    -0.7064621E+02
    -0.5528626E+01    -0.7087802E+02
    -0.6051317E+01    -0.7113663E+02
    -0.6113940E+01    -0.7140800E+02
    -0.4678663E+01    -0.7126437E+02
    -0.2515110E+01    -0.7138027E+02
    -0.1046982E+01    -0.7130300E+02
    -0.5833648E+00    -0.7168935E+02
     0.1120624E+00    -0.7153481E+02
     0.8847575E+00    -0.7130300E+02
     0.3511930E+01    -0.7091666E+02
     0.6757262E+01    -0.7045303E+02
     0.8689005E+01    -0.7006669E+02
     0.9616242E+01    -0.7006669E+02
     0.1054348E+02    -0.7068484E+02
     0.1131618E+02    -0.7083939E+02
     0.1216614E+02    -0.7068484E+02
     0.1286157E+02    -0.7029850E+02
     0.1626144E+02    -0.7014396E+02
     0.1780684E+02    -0.7006669E+02
     0.1973858E+02    -0.7014396E+02
     0.2275209E+02    -0.7056895E+02
     0.2391114E+02    -0.7056895E+02
     0.2584289E+02    -0.7033714E+02
     0.2854733E+02    -0.7002805E+02
     0.3086542E+02    -0.6971898E+02
     0.3194720E+02    -0.6948717E+02
     0.3295171E+02    -0.6933263E+02
     0.3322836E+02    -0.6890093E+02
     0.3374501E+02    -0.6852519E+02
     0.3449710E+02    -0.6848266E+02
     0.3491920E+02    -0.6891659E+02
     0.3550161E+02    -0.6910081E+02
     0.3628126E+02    -0.6957414E+02
     0.3673528E+02    -0.6963676E+02
     0.3718930E+02    -0.6933930E+02
     0.3778423E+02    -0.6926102E+02
     0.3787816E+02    -0.6949586E+02
     0.3750242E+02    -0.6963676E+02
     0.3779988E+02    -0.6974635E+02
     0.3815997E+02    -0.6987160E+02
     0.3833218E+02    -0.6969939E+02
     0.3847309E+02    -0.6952717E+02
     0.3861399E+02    -0.6962111E+02
     0.3853571E+02    -0.6977766E+02
     0.3853571E+02    -0.7001250E+02
     0.3880186E+02    -0.6993423E+02
     0.3966294E+02    -0.6968373E+02
     0.3985081E+02    -0.6891659E+02
     0.4214680E+02    -0.6840539E+02
     0.4276496E+02    -0.6809631E+02
     0.4438763E+02    -0.6801904E+02
     0.4500070E+02    -0.6772821E+02
     0.4624210E+02    -0.6767133E+02
     0.4633635E+02    -0.6755013E+02
     0.4626214E+02    -0.6741656E+02
     0.4657380E+02    -0.6731268E+02
     0.4712289E+02    -0.6738688E+02
     0.4721194E+02    -0.6765401E+02
     0.4750875E+02    -0.6775789E+02
     0.4848292E+02    -0.6751678E+02
     0.4905215E+02    -0.6741656E+02
     0.4872567E+02    -0.6728300E+02
     0.4847338E+02    -0.6716428E+02
     0.4851790E+02    -0.6700103E+02
     0.4917088E+02    -0.6695650E+02
     0.4987378E+02    -0.6705317E+02
     0.5016519E+02    -0.6717912E+02
     0.5047684E+02    -0.6711975E+02
     0.5044716E+02    -0.6697134E+02
     0.5020971E+02    -0.6682294E+02
     0.5020971E+02    -0.6657066E+02
     0.5034328E+02    -0.6646677E+02
     0.5072375E+02    -0.6635774E+02
     0.5265549E+02    -0.6597139E+02
     0.5396907E+02    -0.6589412E+02
     0.5534526E+02    -0.6594588E+02
     0.5637855E+02    -0.6643024E+02
     0.5697054E+02    -0.6644100E+02
     0.5730420E+02    -0.6650558E+02
     0.5731497E+02    -0.6667780E+02
     0.5690596E+02    -0.6672085E+02
     0.5683061E+02    -0.6692535E+02
     0.5760558E+02    -0.6702222E+02
     0.5980670E+02    -0.6731284E+02
     0.6231421E+02    -0.6751678E+02
     0.6300964E+02    -0.6759406E+02
     0.6378233E+02    -0.6751678E+02
     0.6718221E+02    -0.6782587E+02
     0.6957756E+02    -0.6782587E+02
     0.6988665E+02    -0.6813495E+02
     0.6997668E+02    -0.6861864E+02
     0.6964790E+02    -0.6917345E+02
     0.6934575E+02    -0.6937126E+02
     0.6915474E+02    -0.6987209E+02
     0.6882597E+02    -0.7001593E+02
     0.6841852E+02    -0.6983488E+02
     0.6804513E+02    -0.7001593E+02
     0.6771635E+02    -0.7044745E+02
     0.6839445E+02    -0.7065293E+02
     0.6866158E+02    -0.7067348E+02
     0.6909309E+02    -0.7040635E+02
     0.6927803E+02    -0.7057074E+02
     0.6888761E+02    -0.7104335E+02
     0.6834125E+02    -0.7107120E+02
     0.6756855E+02    -0.7168935E+02
     0.6756855E+02    -0.7207571E+02
     0.6841852E+02    -0.7238478E+02
     0.6973211E+02    -0.7238478E+02
     0.7050480E+02    -0.7199844E+02
     0.7135477E+02    -0.7130301E+02
     0.7212746E+02    -0.7053031E+02
     0.7274562E+02    -0.7022123E+02
     0.7460010E+02    -0.6975761E+02
     0.7560460E+02    -0.6944853E+02
     0.7707272E+02    -0.6929399E+02
     0.7799996E+02    -0.6883038E+02
     0.7846358E+02    -0.6836676E+02
     0.8000898E+02    -0.6790314E+02
     0.8109075E+02    -0.6759406E+02
     0.8201799E+02    -0.6728498E+02
     0.8294523E+02    -0.6720771E+02
     0.8572694E+02    -0.6689863E+02
     0.8742687E+02    -0.6697590E+02
     0.8796880E+02    -0.6673176E+02
     0.8804503E+02    -0.6643501E+02
     0.8828772E+02    -0.6609393E+02
     0.8850865E+02    -0.6604867E+02
     0.8872054E+02    -0.6639765E+02
     0.8885722E+02    -0.6674694E+02
     0.9105855E+02    -0.6658955E+02
     0.9368572E+02    -0.6658955E+02
     0.9592654E+02    -0.6651228E+02
     0.9731740E+02    -0.6666682E+02
     0.9826787E+02    -0.6657066E+02
     0.9886573E+02    -0.6660882E+02
     0.9932367E+02    -0.6687595E+02
     0.9985793E+02    -0.6653249E+02
     0.1010791E+03    -0.6606184E+02
     0.1019186E+03    -0.6596008E+02
     0.1022176E+03    -0.6594735E+02
     0.1024847E+03    -0.6593463E+02
     0.1028345E+03    -0.6590919E+02
     0.1035151E+03    -0.6604912E+02
     0.1040399E+03    -0.6597140E+02
     0.1056625E+03    -0.6628047E+02
