1
        -50.821751          2.664310
        -50.822376          2.654787
        -50.816006          2.643601
        -50.815186          2.638011
        -50.819527          2.610478
        -50.819324          2.601368
        -50.817272          2.593499
        -50.815220          2.589357
        -50.813992          2.580867
        -50.814640          2.576750
        -50.823086          2.523320
        -50.825146          2.516903
        -50.833591          2.505110
        -50.843266          2.497458
        -50.852535          2.480075
        -50.854595          2.480077
        -50.856026          2.492086
        -50.857052          2.494157
        -50.859520          2.494780
        -50.861378          2.486087
        -50.859943          2.477390
        -50.856449          2.471798
        -50.850071          2.474277
        -50.844925          2.479448
        -50.841007          2.490831
        -50.837917          2.493520
        -50.823513          2.495371
        -50.806019          2.507571
        -50.802315          2.507775
        -50.793678          2.501349
        -50.787098          2.492648
        -50.775391          2.470486
        -50.769627          2.462851
        -50.745998          2.431538
        -50.736137          2.413725
        -50.734924          2.387018
        -50.736370          2.379774
        -50.739666          2.374188
        -50.743164          2.372535
        -50.748306          2.372747
        -50.762508          2.365515
        -50.763123          2.364590
        -50.764980          2.361791
        -50.765186          2.358686
        -50.763130          2.356200
        -50.759628          2.362407
        -50.752632          2.367162
        -50.746254          2.366742
        -50.743172          2.365083
        -50.738239          2.355762
        -50.733116          2.331951
        -50.731434          2.330074
        -50.711742          2.308124
        -50.702293          2.294452
        -50.693668          2.275812
        -50.690182          2.262561
        -50.690807          2.255109
        -50.694511          2.252836
